0,0.0013905,0.0083429,0.025029,0.082039,0.16964,0.29061,0.44217,0.62711,0.84402,1.0915,1.371,1.6839,2.0273,2.4041,2.8116,3.2523,3.6876,4.12,4.5983,5.231,5.9123,6.4713,7.282,8.2776,9.2384,10.495,11.613,12.891,14.435,16.216,17.916,19.849,22.515,24.46,26.921,29.304,31.318,35.382,36.871,38.982,39.914,40.446,40.374,39.812,38.633,36.796,34.394,31.24,28.925,26.615,24.333,22.054,20.145,18.443,16.823,15.654,14.798,13.862,13.082,12.46,11.705,11.003,10.459,10.137,9.8196,9.3399,8.97,8.6752,8.4208,8.2331,8.0857,7.9244,7.7645,7.6296,7.535,7.453,7.3696,7.2834,7.193,7.0887,6.9914,6.9149,6.869,6.8342,6.7883,6.7299,6.6702,6.6131,6.5631,6.5214,6.4894,6.4769,6.4783,6.481,6.4769,6.4644,6.4393,6.3921,6.3267,6.2502,6.1932,6.0959,5.9276,5.7455,5.6259,5.5286,5.3673,5.1879,4.9988,4.8111,4.622,4.4315,4.2326,4.0366,3.8669,3.7474,3.6417,3.5082,3.3538,3.1953,3.0452,2.9117,2.7865,2.6656,2.5515,2.4417,2.3305,2.2137,2.0857,1.9648,1.8646,1.7729,1.6714,1.5476,1.4113,1.282,1.1583,1.0415,0.93023,0.82595,0.72722,0.63545,0.54924,0.46998,0.39629,0.32815,0.26836,0.21274,0.16408,0.12236,0.08621,0.05701,0.033372,0.015295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0013891,0.0083348,0.025004,0.081959,0.16947,0.29033,0.44174,0.6265,0.8432,1.0905,1.3697,1.6822,2.0254,2.4018,2.8088,3.2492,3.684,4.116,4.5938,5.2259,5.9066,6.465,7.2749,8.2695,9.2294,10.485,11.602,12.879,14.421,16.2,17.899,19.83,22.493,24.436,26.895,29.276,31.287,35.348,36.836,38.944,39.875,40.407,40.335,39.774,38.596,36.761,34.36,31.21,28.897,26.589,24.31,22.033,20.126,18.425,16.807,15.639,14.783,13.848,13.069,12.448,11.694,10.992,10.449,10.127,9.81,9.3308,8.9613,8.6668,8.4126,8.225,8.0778,7.9166,7.7569,7.6222,7.5277,7.4457,7.3624,7.2763,7.186,7.0818,6.9845,6.9081,6.8623,6.8276,6.7817,6.7234,6.6637,6.6067,6.5567,6.515,6.4831,6.4706,6.472,6.4747,6.4706,6.4581,6.4331,6.3858,6.3205,6.2441,6.1872,6.0899,5.9219,5.7399,5.6204,5.5232,5.362,5.1828,4.9939,4.8064,4.6175,4.4272,4.2285,4.0326,3.8632,3.7437,3.6381,3.5048,3.3506,3.1922,3.0422,2.9088,2.7838,2.663,2.5491,2.4393,2.3282,2.2115,2.0837,1.9628,1.8628,1.7711,1.6697,1.5461,1.41,1.2808,1.1571,1.0405,0.92933,0.82514,0.72651,0.63483,0.54871,0.46953,0.3959,0.32783,0.2681,0.21254,0.16392,0.12224,0.086126,0.056954,0.033339,0.01528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0013877,0.0083262,0.024979,0.081874,0.1693,0.29003,0.44129,0.62585,0.84233,1.0893,1.3683,1.6805,2.0233,2.3993,2.8059,3.2458,3.6802,4.1117,4.5891,5.2205,5.9005,6.4583,7.2674,8.261,9.2199,10.474,11.59,12.865,14.406,16.183,17.88,19.809,22.47,24.411,26.867,29.246,31.255,35.311,36.798,38.904,39.834,40.365,40.293,39.733,38.556,36.723,34.325,31.177,28.867,26.562,24.285,22.01,20.105,18.406,16.79,15.623,14.768,13.834,13.055,12.435,11.682,10.981,10.438,10.116,9.7999,9.3212,8.952,8.6578,8.4039,8.2166,8.0695,7.9085,7.7489,7.6143,7.5199,7.4381,7.3548,7.2688,7.1786,7.0745,6.9773,6.901,6.8552,6.8205,6.7747,6.7165,6.6568,6.5999,6.5499,6.5083,6.4764,6.4639,6.4653,6.4681,6.4639,6.4514,6.4264,6.3792,6.314,6.2377,6.1808,6.0837,5.9158,5.734,5.6146,5.5175,5.3565,5.1775,4.9888,4.8014,4.6127,4.4226,4.2241,4.0285,3.8592,3.7398,3.6344,3.5012,3.3471,3.1889,3.0391,2.9058,2.7809,2.6602,2.5464,2.4368,2.3258,2.2092,2.0815,1.9608,1.8609,1.7693,1.668,1.5445,1.4085,1.2795,1.156,1.0394,0.92837,0.82429,0.72577,0.63418,0.54814,0.46904,0.39549,0.3275,0.26783,0.21232,0.16375,0.12212,0.086037,0.056896,0.033305,0.015265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.001386,0.008316,0.024948,0.081774,0.16909,0.28968,0.44075,0.62509,0.84131,1.088,1.3666,1.6785,2.0208,2.3964,2.8025,3.2419,3.6757,4.1067,4.5835,5.2142,5.8933,6.4505,7.2585,8.2509,9.2086,10.462,11.576,12.85,14.388,16.164,17.859,19.785,22.442,24.381,26.835,29.21,31.217,35.268,36.753,38.857,39.785,40.316,40.244,39.684,38.509,36.678,34.283,31.139,28.832,26.53,24.255,21.983,20.08,18.384,16.769,15.604,14.75,13.817,13.04,12.42,11.667,10.967,10.426,10.104,9.788,9.3098,8.9411,8.6473,8.3937,8.2066,8.0596,7.8989,7.7395,7.605,7.5108,7.429,7.3458,7.2599,7.1698,7.0659,6.9688,6.8926,6.8469,6.8122,6.7665,6.7083,6.6487,6.5919,6.542,6.5004,6.4685,6.456,6.4574,6.4602,6.456,6.4436,6.4186,6.3715,6.3063,6.2301,6.1733,6.0763,5.9086,5.727,5.6078,5.5108,5.35,5.1712,4.9827,4.7956,4.6071,4.4172,4.219,4.0236,3.8545,3.7353,3.63,3.4969,3.3431,3.185,3.0354,2.9023,2.7776,2.657,2.5433,2.4338,2.3229,2.2065,2.079,1.9584,1.8586,1.7672,1.666,1.5426,1.4068,1.2779,1.1545,1.0381,0.92724,0.82329,0.72488,0.63341,0.54747,0.46847,0.39501,0.3271,0.2675,0.21206,0.16355,0.12197,0.085933,0.056826,0.033264,0.015246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0022303,0.013382,0.040146,0.13159,0.2721,0.46614,0.70925,1.0059,1.3538,1.7508,2.1991,2.701,3.2519,3.8563,4.5098,5.2168,5.9149,6.6085,7.3758,8.3906,9.4834,10.38,11.68,13.277,14.818,16.835,18.628,20.678,23.153,26.01,28.738,31.838,36.114,39.234,43.182,47.005,50.234,56.753,59.142,62.528,64.022,64.876,64.76,63.859,61.968,59.022,55.168,50.109,46.396,42.691,39.031,35.376,32.313,29.583,26.985,25.109,23.735,22.234,20.983,19.986,18.775,17.649,16.777,16.259,15.751,14.981,14.388,13.915,13.507,13.206,12.969,12.711,12.454,12.238,12.086,11.955,11.821,11.683,11.538,11.37,11.214,11.092,11.018,10.962,10.889,10.795,10.699,10.608,10.527,10.46,10.409,10.389,10.391,10.396,10.389,10.369,10.329,10.253,10.148,10.025,9.934,9.7779,9.508,9.2158,9.024,8.8679,8.6092,8.3214,8.0181,7.717,7.4137,7.1081,6.7892,6.4747,6.2026,6.0108,5.8413,5.6272,5.3796,5.1253,4.8845,4.6704,4.4696,4.2756,4.0927,3.9165,3.7381,3.5507,3.3455,3.1515,2.9909,2.8437,2.6809,2.4824,2.2638,2.0564,1.8579,1.6705,1.4921,1.3248,1.1665,1.0193,0.88099,0.75386,0.63565,0.52636,0.43046,0.34124,0.26318,0.19627,0.13828,0.091444,0.053528,0.024534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0022154,0.013293,0.039878,0.13071,0.27028,0.46302,0.70451,0.99916,1.3448,1.7391,2.1844,2.6829,3.2301,3.8305,4.4796,5.1819,5.8753,6.5643,7.3264,8.3344,9.42,10.311,11.602,13.188,14.719,16.722,18.503,20.539,22.998,25.836,28.546,31.625,35.872,38.972,42.893,46.69,49.898,56.374,58.747,62.11,63.594,64.442,64.327,63.432,61.553,58.627,54.799,49.774,46.085,42.406,38.77,35.139,32.097,29.385,26.804,24.941,23.577,22.086,20.843,19.852,18.649,17.531,16.664,16.15,15.645,14.881,14.292,13.822,13.417,13.118,12.883,12.626,12.371,12.156,12.005,11.875,11.742,11.604,11.46,11.294,11.139,11.017,10.944,10.889,10.816,10.723,10.627,10.537,10.457,10.39,10.339,10.319,10.322,10.326,10.319,10.3,10.26,10.184,10.08,9.9584,9.8675,9.7124,9.4444,9.1541,8.9636,8.8085,8.5516,8.2658,7.9645,7.6654,7.3641,7.0606,6.7438,6.4314,6.1611,5.9706,5.8022,5.5895,5.3436,5.0911,4.8518,4.6391,4.4397,4.247,4.0653,3.8903,3.7131,3.527,3.3231,3.1304,2.9709,2.8247,2.6629,2.4658,2.2487,2.0426,1.8455,1.6594,1.4821,1.316,1.1587,1.0125,0.87509,0.74881,0.6314,0.52284,0.42758,0.33896,0.26142,0.19496,0.13736,0.090833,0.05317,0.02437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0022034,0.013221,0.039662,0.13,0.26882,0.46052,0.70069,0.99375,1.3375,1.7297,2.1726,2.6684,3.2126,3.8097,4.4553,5.1538,5.8435,6.5288,7.2867,8.2893,9.369,10.255,11.539,13.117,14.64,16.631,18.403,20.428,22.874,25.696,28.391,31.454,35.678,38.761,42.661,46.437,49.628,56.068,58.428,61.773,63.249,64.093,63.979,63.089,61.22,58.309,54.502,49.504,45.836,42.176,38.56,34.949,31.923,29.226,26.659,24.806,23.449,21.966,20.73,19.745,18.548,17.436,16.574,16.063,15.561,14.8,14.214,13.747,13.344,13.047,12.813,12.557,12.304,12.09,11.94,11.81,11.678,11.542,11.398,11.233,11.079,10.958,10.885,10.83,10.757,10.665,10.57,10.48,10.4,10.334,10.283,10.264,10.266,10.27,10.264,10.244,10.204,10.129,10.026,9.9044,9.8141,9.6598,9.3932,9.1046,8.9151,8.7608,8.5052,8.221,7.9213,7.6239,7.3242,7.0223,6.7072,6.3966,6.1277,5.9382,5.7708,5.5593,5.3147,5.0635,4.8255,4.614,4.4157,4.224,4.0433,3.8692,3.6929,3.5079,3.3051,3.1134,2.9548,2.8094,2.6485,2.4524,2.2365,2.0316,1.8355,1.6504,1.4741,1.3088,1.1524,1.007,0.87035,0.74476,0.62798,0.52001,0.42526,0.33712,0.26,0.1939,0.13661,0.090341,0.052882,0.024238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0021946,0.013168,0.039503,0.12948,0.26774,0.45868,0.69789,0.98978,1.3321,1.7228,2.1639,2.6577,3.1998,3.7945,4.4375,5.1332,5.8202,6.5027,7.2576,8.2562,9.3316,10.214,11.493,13.065,14.581,16.565,18.33,20.346,22.782,25.594,28.278,31.328,35.535,38.606,42.49,46.252,49.43,55.845,58.195,61.526,62.997,63.837,63.723,62.837,60.976,58.076,54.284,49.307,45.653,42.007,38.406,34.809,31.796,29.11,26.553,24.707,23.355,21.878,20.647,19.666,18.474,17.366,16.508,15.999,15.498,14.741,14.158,13.692,13.291,12.994,12.762,12.507,12.255,12.042,11.893,11.763,11.632,11.495,11.353,11.188,11.035,10.914,10.841,10.787,10.714,10.622,10.528,10.438,10.359,10.293,10.242,10.223,10.225,10.229,10.223,10.203,10.163,10.089,9.9856,9.8649,9.7749,9.6213,9.3557,9.0682,8.8795,8.7258,8.4713,8.1882,7.8897,7.5934,7.2949,6.9943,6.6804,6.371,6.1033,5.9145,5.7477,5.537,5.2934,5.0433,4.8062,4.5956,4.398,4.2071,4.0271,3.8538,3.6782,3.4938,3.2919,3.101,2.943,2.7982,2.6379,2.4426,2.2275,2.0234,1.8281,1.6438,1.4682,1.3036,1.1478,1.0029,0.86688,0.74178,0.62547,0.51793,0.42356,0.33578,0.25897,0.19313,0.13607,0.08998,0.052671,0.024141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0027133,0.01628,0.04884,0.16009,0.33103,0.56709,0.86284,1.2237,1.647,2.13,2.6753,3.2858,3.956,4.6913,5.4864,6.3465,7.1958,8.0396,8.973,10.208,11.537,12.628,14.21,16.152,18.027,20.48,22.662,25.155,28.167,31.643,34.961,38.733,43.934,47.73,52.533,57.183,61.112,69.043,71.949,76.068,77.886,78.925,78.784,77.688,75.387,71.803,67.114,60.96,56.443,51.936,47.483,43.036,39.311,35.99,32.829,30.547,28.875,27.049,25.527,24.314,22.841,21.471,20.41,19.78,19.162,18.225,17.504,16.928,16.432,16.066,15.778,15.463,15.151,14.888,14.704,14.543,14.381,14.212,14.036,13.833,13.643,13.493,13.404,13.336,13.246,13.133,13.016,12.905,12.807,12.726,12.663,12.639,12.641,12.647,12.639,12.614,12.565,12.473,12.346,12.196,12.085,11.895,11.567,11.211,10.978,10.788,10.473,10.123,9.7544,9.3881,9.0191,8.6474,8.2594,7.8768,7.5458,7.3124,7.1062,6.8457,6.5446,6.2352,5.9422,5.6817,5.4375,5.2015,4.979,4.7646,4.5475,4.3196,4.07,3.8339,3.6386,3.4595,3.2614,3.0199,2.754,2.5017,2.2602,2.0323,1.8152,1.6117,1.4191,1.24,1.0718,0.91711,0.7733,0.64035,0.52367,0.41514,0.32017,0.23877,0.16823,0.11125,0.06512,0.029847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0026869,0.016121,0.048364,0.15853,0.3278,0.56156,0.85443,1.2118,1.6309,2.1092,2.6493,3.2538,3.9175,4.6456,5.4329,6.2846,7.1256,7.9612,8.8855,10.108,11.425,12.505,14.071,15.995,17.852,20.281,22.441,24.91,27.892,31.334,34.62,38.355,43.506,47.265,52.021,56.626,60.516,68.37,71.248,75.326,77.127,78.156,78.016,76.931,74.652,71.103,66.46,60.366,55.892,51.429,47.02,42.616,38.927,35.639,32.508,30.249,28.594,26.785,25.278,24.077,22.618,21.261,20.211,19.587,18.975,18.048,17.333,16.763,16.272,15.909,15.624,15.312,15.003,14.743,14.56,14.402,14.24,14.074,13.899,13.698,13.51,13.362,13.273,13.206,13.117,13.004,12.889,12.779,12.682,12.601,12.54,12.515,12.518,12.524,12.515,12.491,12.443,12.352,12.225,12.077,11.967,11.779,11.454,11.102,10.871,10.683,10.371,10.025,9.6593,9.2966,8.9312,8.5631,8.1788,7.8,7.4722,7.2411,7.0369,6.779,6.4807,6.1744,5.8842,5.6263,5.3845,5.1507,4.9304,4.7181,4.5032,4.2775,4.0303,3.7965,3.6031,3.4258,3.2296,2.9905,2.7272,2.4773,2.2382,2.0125,1.7975,1.596,1.4052,1.2279,1.0613,0.90816,0.76576,0.6341,0.51857,0.41109,0.31705,0.23644,0.16659,0.11016,0.064485,0.029556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.002668,0.016008,0.048023,0.15741,0.32549,0.5576,0.84841,1.2032,1.6195,2.0943,2.6306,3.2309,3.8899,4.6129,5.3946,6.2404,7.0754,7.9052,8.8229,10.037,11.344,12.417,13.972,15.882,17.726,20.138,22.283,24.735,27.696,31.114,34.377,38.085,43.2,46.932,51.654,56.227,60.09,67.889,70.746,74.796,76.584,77.606,77.467,76.389,74.127,70.602,65.992,59.941,55.499,51.067,46.689,42.316,38.653,35.388,32.28,30.036,28.392,26.597,25.1,23.908,22.459,21.112,20.068,19.449,18.841,17.921,17.211,16.645,16.157,15.797,15.514,15.205,14.898,14.639,14.458,14.3,14.14,13.975,13.801,13.601,13.414,13.268,13.18,13.113,13.025,12.913,12.798,12.689,12.593,12.513,12.451,12.427,12.43,12.435,12.427,12.403,12.355,12.265,12.139,11.992,11.883,11.696,11.374,11.024,10.795,10.608,10.298,9.9542,9.5913,9.2311,8.8683,8.5028,8.1213,7.7451,7.4196,7.1901,6.9874,6.7313,6.4351,6.131,5.8428,5.5867,5.3466,5.1145,4.8957,4.6849,4.4715,4.2474,4.0019,3.7698,3.5777,3.4016,3.2069,2.9694,2.708,2.4599,2.2224,1.9983,1.7849,1.5848,1.3953,1.2193,1.0538,0.90177,0.76037,0.62964,0.51492,0.4082,0.31482,0.23478,0.16541,0.10939,0.064031,0.029348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0026551,0.015931,0.047792,0.15665,0.32392,0.55492,0.84432,1.1974,1.6116,2.0843,2.6179,3.2153,3.8711,4.5907,5.3686,6.2103,7.0413,7.8671,8.7804,9.9885,11.289,12.357,13.905,15.806,17.64,20.041,22.175,24.615,27.563,30.964,34.211,37.902,42.991,46.706,51.405,55.956,59.801,67.562,70.405,74.436,76.215,77.232,77.093,76.021,73.769,70.262,65.674,59.652,55.231,50.821,46.464,42.113,38.467,35.217,32.124,29.891,28.256,26.469,24.979,23.792,22.351,21.01,19.972,19.356,18.75,17.834,17.128,16.565,16.079,15.721,15.439,15.131,14.826,14.569,14.388,14.231,14.072,13.907,13.735,13.536,13.35,13.204,13.116,13.05,12.962,12.851,12.737,12.628,12.532,12.452,12.391,12.367,12.37,12.375,12.367,12.344,12.296,12.205,12.081,11.935,11.826,11.64,11.319,10.971,10.743,10.557,10.249,9.9062,9.5451,9.1866,8.8255,8.4618,8.0821,7.7078,7.3838,7.1555,6.9537,6.6988,6.4041,6.1014,5.8147,5.5598,5.3208,5.0898,4.8721,4.6624,4.4499,4.2269,3.9826,3.7517,3.5605,3.3853,3.1914,2.9551,2.6949,2.448,2.2117,1.9887,1.7763,1.5771,1.3886,1.2134,1.0488,0.89742,0.7567,0.6266,0.51243,0.40623,0.3133,0.23365,0.16462,0.10886,0.063722,0.029206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0030057,0.018034,0.054102,0.17734,0.36669,0.62819,0.95581,1.3556,1.8244,2.3595,2.9636,3.6399,4.3823,5.1968,6.0775,7.0303,7.9711,8.9058,9.9398,11.307,12.78,13.988,15.741,17.893,19.97,22.687,25.103,27.866,31.202,35.052,38.728,42.906,48.668,52.873,58.193,63.345,67.697,76.483,79.702,84.264,86.278,87.429,87.273,86.059,83.51,79.539,74.346,67.529,62.524,57.532,52.599,47.673,43.546,39.867,36.366,33.838,31.986,29.964,28.277,26.934,25.302,23.784,22.609,21.911,21.226,20.189,19.39,18.752,18.202,17.797,17.478,17.129,16.784,16.492,16.288,16.11,15.93,15.744,15.548,15.323,15.113,14.947,14.848,14.773,14.674,14.548,14.418,14.295,14.187,14.097,14.028,14,14.003,14.009,14,13.973,13.919,13.817,13.676,13.511,13.387,13.177,12.813,12.419,12.161,11.951,11.602,11.214,10.805,10.4,9.9909,9.5791,9.1493,8.7255,8.3588,8.1003,7.8719,7.5833,7.2497,6.9071,6.5824,6.2939,6.0234,5.7619,5.5154,5.278,5.0375,4.785,4.5085,4.247,4.0306,3.8322,3.6128,3.3453,3.0508,2.7712,2.5037,2.2513,2.0108,1.7854,1.572,1.3736,1.1872,1.0159,0.85662,0.70934,0.5801,0.45987,0.35467,0.2645,0.18635,0.12323,0.072136,0.033063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0029686,0.017811,0.053434,0.17515,0.36216,0.62043,0.944,1.3388,1.8019,2.3303,2.927,3.5949,4.3282,5.1326,6.0024,6.9435,7.8726,8.7959,9.817,11.168,12.622,13.816,15.546,17.672,19.723,22.407,24.793,27.522,30.817,34.619,38.25,42.376,48.067,52.22,57.474,62.563,66.861,75.538,78.717,83.224,85.213,86.35,86.195,84.996,82.479,78.557,73.427,66.695,61.752,56.821,51.95,47.084,43.009,39.375,35.917,33.42,31.591,29.594,27.928,26.601,24.989,23.49,22.33,21.641,20.964,19.94,19.15,18.521,17.978,17.577,17.262,16.918,16.576,16.289,16.087,15.912,15.733,15.549,15.356,15.134,14.926,14.763,14.665,14.59,14.493,14.368,14.24,14.118,14.012,13.923,13.854,13.828,13.831,13.836,13.828,13.801,13.747,13.646,13.507,13.344,13.222,13.014,12.655,12.266,12.011,11.803,11.459,11.076,10.672,10.271,9.8675,9.4608,9.0363,8.6177,8.2556,8.0003,7.7747,7.4897,7.1602,6.8218,6.5012,6.2162,5.949,5.6907,5.4473,5.2128,4.9753,4.726,4.4528,4.1946,3.9808,3.7849,3.5682,3.304,3.0131,2.737,2.4728,2.2235,1.986,1.7633,1.5526,1.3566,1.1726,1.0034,0.84604,0.70058,0.57293,0.45419,0.35029,0.26123,0.18405,0.12171,0.071246,0.032654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0029439,0.017664,0.052991,0.17369,0.35916,0.61528,0.93617,1.3277,1.787,2.311,2.9027,3.5651,4.2923,5.0901,5.9526,6.8859,7.8073,8.7229,9.7356,11.075,12.518,13.701,15.417,17.525,19.559,22.221,24.588,27.293,30.561,34.332,37.933,42.025,47.668,51.787,56.997,62.043,66.306,74.911,78.064,82.533,84.506,85.633,85.48,84.291,81.794,77.905,72.818,66.141,61.24,56.35,51.519,46.694,42.652,39.048,35.619,33.143,31.329,29.348,27.697,26.381,24.782,23.295,22.144,21.461,20.79,19.774,18.991,18.367,17.828,17.431,17.119,16.777,16.439,16.153,15.953,15.779,15.603,15.42,15.229,15.008,14.802,14.64,14.543,14.469,14.372,14.249,14.122,14.001,13.895,13.807,13.739,13.713,13.716,13.722,13.713,13.686,13.633,13.533,13.395,13.233,13.112,12.906,12.55,12.164,11.911,11.705,11.364,10.984,10.583,10.186,9.7856,9.3823,8.9613,8.5462,8.1871,7.9339,7.7102,7.4275,7.1008,6.7652,6.4472,6.1646,5.8996,5.6435,5.4021,5.1695,4.934,4.6867,4.4159,4.1598,3.9478,3.7535,3.5386,3.2766,2.9881,2.7143,2.4523,2.205,1.9695,1.7487,1.5397,1.3454,1.1629,0.99505,0.83902,0.69477,0.56818,0.45042,0.34738,0.25907,0.18252,0.1207,0.070654,0.032383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0029278,0.017567,0.0527,0.17274,0.35719,0.6119,0.93103,1.3204,1.7771,2.2983,2.8868,3.5455,4.2687,5.0621,5.9199,6.848,7.7644,8.6749,9.6821,11.014,12.449,13.626,15.333,17.429,19.452,22.099,24.453,27.143,30.393,34.143,37.724,41.794,47.406,51.502,56.684,61.702,65.942,74.5,77.635,82.08,84.041,85.162,85.01,83.827,81.345,77.477,72.418,65.778,60.903,56.04,51.236,46.437,42.417,38.834,35.423,32.961,31.157,29.187,27.544,26.236,24.646,23.167,22.023,21.343,20.676,19.666,18.887,18.266,17.73,17.335,17.025,16.685,16.349,16.065,15.865,15.693,15.517,15.336,15.145,14.926,14.721,14.56,14.463,14.39,14.293,14.17,14.044,13.924,13.819,13.731,13.664,13.637,13.64,13.646,13.637,13.611,13.558,13.459,13.321,13.16,13.04,12.835,12.481,12.097,11.846,11.641,11.301,10.923,10.525,10.13,9.7318,9.3307,8.9121,8.4993,8.1421,7.8903,7.6678,7.3867,7.0617,6.728,6.4118,6.1307,5.8672,5.6125,5.3724,5.1411,4.9069,4.661,4.3916,4.1369,3.9261,3.7329,3.5192,3.2586,2.9717,2.6994,2.4388,2.1929,1.9587,1.7391,1.5312,1.338,1.1565,0.98958,0.83441,0.69095,0.56506,0.44795,0.34547,0.25764,0.18152,0.12004,0.070266,0.032205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.001677,0.010062,0.030186,0.098943,0.20459,0.35049,0.53329,0.75633,1.0179,1.3164,1.6535,2.0309,2.4451,2.8995,3.3909,3.9225,4.4474,4.969,5.5459,6.3089,7.1306,7.8048,8.7825,9.9832,11.142,12.658,14.006,15.548,17.409,19.557,21.608,23.939,27.154,29.5,32.469,35.343,37.771,42.673,44.469,47.015,48.138,48.781,48.694,48.016,46.594,44.379,41.481,37.677,34.885,32.1,29.348,26.599,24.296,22.244,20.29,18.88,17.847,16.718,15.777,15.028,14.117,13.27,12.614,12.225,11.843,11.264,10.818,10.463,10.156,9.9296,9.7518,9.5573,9.3644,9.2017,9.0877,8.9888,8.8881,8.7842,8.6752,8.5494,8.432,8.3397,8.2844,8.2425,8.1871,8.1167,8.0446,7.9758,7.9155,7.8652,7.8266,7.8115,7.8132,7.8165,7.8115,7.7964,7.7662,7.7092,7.6304,7.5381,7.4694,7.352,7.1491,6.9294,6.7852,6.6678,6.4732,6.2569,6.0288,5.8024,5.5744,5.3446,5.1048,4.8683,4.6638,4.5195,4.3921,4.2311,4.0449,3.8538,3.6726,3.5116,3.3607,3.2148,3.0773,2.9448,2.8107,2.6698,2.5155,2.3696,2.2489,2.1382,2.0158,1.8665,1.7022,1.5462,1.3969,1.2561,1.1219,0.99614,0.87707,0.76639,0.66242,0.56683,0.47795,0.39577,0.32366,0.25658,0.19789,0.14758,0.10397,0.068757,0.040248,0.018447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
